BioWare Version 5.3.0.7 Export
Device:	P 9260AA6	P 9260AA6	P 9260AA6	P 9260AA6
Samples (#):	30000	30000	30000	30000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	16	16	16	16
Contact period end (sample #):	29990	29990	29990	29990
Contact period start time (s):	0.016000	0.016000	0.016000	0.016000
Contact period end time (s):	29.990000	29.990000	29.990000	29.990000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	952.554260	952.554260	952.554260	952.554260
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
File Information
Date	Dec 14, 2019  10:15:48
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay	COM sx	COM sy
	m	m	m	m
26.267000	-17.012374	1.937926	0.044245	0.312212
26.268000	-17.012374	1.937926	0.044240	0.312242
26.269000	666.359526	-54.740842	0.044235	0.312273
26.270000	610.201247	-50.762125	0.044230	0.312304
26.271000	34.878425	-4.174443	0.044226	0.312335
26.272000	-17.012374	1.937926	0.044221	0.312366
26.273000	-17.012374	1.937926	0.044216	0.312397
26.274000	-17.012374	1.937926	0.044211	0.312428
26.275000	-17.012374	1.937926	0.044206	0.312458
26.276000	-17.012374	1.937926	0.044202	0.312489
26.277000	530.792433	-53.261775	0.044197	0.312520
26.278000	-17.012374	1.937926	0.044192	0.312551
26.279000	-17.012374	1.937926	0.044187	0.312582
26.280000	-17.012374	1.937926	0.044182	0.312613
26.281000	-17.012374	1.937926	0.044178	0.312644
26.282000	-17.012374	1.937926	0.044173	0.312675
26.283000	-17.012374	1.937926	0.044168	0.312706
26.284000	-17.012374	1.937926	0.044163	0.312736
26.285000	-17.012374	1.937926	0.044158	0.312767
26.286000	-17.012374	1.937926	0.044153	0.312798
26.287000	-17.012374	1.937926	0.044148	0.312829
26.288000	-17.012374	1.937926	0.044144	0.312860
26.289000	-17.012374	1.937926	0.044139	0.312891
26.290000	-17.012374	1.937926	0.044134	0.312922
26.291000	-17.012374	1.937926	0.044129	0.312953
26.292000	9.639473	0.178592	0.044124	0.312984
26.293000	-17.012374	1.937926	0.044119	0.313015
26.294000	-17.012374	1.937926	0.044114	0.313046
26.295000	-17.012374	1.937926	0.044109	0.313077
26.296000	-17.012374	1.937926	0.044104	0.313107
26.297000	-17.012374	1.937926	0.044099	0.313138
26.298000	-17.012374	1.937926	0.044095	0.313169
26.299000	-17.012374	1.937926	0.044090	0.313200
26.300000	-17.012374	1.937926	0.044085	0.313231
26.301000	34.200833	-2.171544	0.044080	0.313262
26.302000	-17.012374	1.937926	0.044075	0.313293
26.303000	-17.012374	1.937926	0.044070	0.313324
26.304000	-17.012374	1.937926	0.044065	0.313355
26.305000	-17.012374	1.937926	0.044060	0.313386
26.306000	-17.012374	1.937926	0.044055	0.313417
26.307000	-17.012374	1.937926	0.044050	0.313448
26.308000	-17.012374	1.937926	0.044045	0.313479
26.309000	-17.012374	1.937926	0.044040	0.313509
26.310000	-17.012374	1.937926	0.044035	0.313540
26.311000	-17.012374	1.937926	0.044030	0.313571
26.312000	-17.012374	1.937926	0.044025	0.313602
26.313000	-17.012374	1.937926	0.044020	0.313633
26.314000	-17.012374	1.937926	0.044015	0.313664
26.315000	-10.907059	1.156738	0.044010	0.313695
26.316000	-17.012374	1.937926	0.044005	0.313726
26.317000	-3.697951	0.386716	0.044000	0.313757
26.318000	-17.012374	1.937926	0.043995	0.313788
26.319000	-17.012374	1.937926	0.043990	0.313819
26.320000	-17.012374	1.937926	0.043985	0.313850
26.321000	-17.012374	1.937926	0.043980	0.313881
26.322000	-17.012374	1.937926	0.043974	0.313912
26.323000	-17.012374	1.937926	0.043969	0.313943
26.324000	9.463806	-1.177640	0.043964	0.313973
26.325000	605.801515	-70.069554	0.043959	0.314004
26.326000	-17.012374	1.937926	0.043954	0.314035
26.327000	-17.012374	1.937926	0.043949	0.314066
26.328000	-17.012374	1.937926	0.043944	0.314097
26.329000	-17.012374	1.937926	0.043939	0.314128
26.330000	606.691738	-70.738146	0.043934	0.314159
26.331000	-17.012374	1.937926	0.043929	0.314190
26.332000	-17.012374	1.937926	0.043923	0.314221
26.333000	-17.012374	1.937926	0.043918	0.314252
26.334000	-17.012374	1.937926	0.043913	0.314283
26.335000	9.361144	-1.364643	0.043908	0.314314
26.336000	-17.012374	1.937926	0.043903	0.314345
26.337000	-17.012374	1.937926	0.043898	0.314375
26.338000	-17.012374	1.937926	0.043893	0.314406
26.339000	-17.012374	1.937926	0.043887	0.314437
26.340000	-17.012374	1.937926	0.043882	0.314468
26.341000	0.265086	0.811112	0.043877	0.314499
26.342000	-17.012374	1.937926	0.043872	0.314530
26.343000	8.760057	-0.942162	0.043867	0.314561
26.344000	-17.012374	1.937926	0.043862	0.314592
26.345000	-17.012374	1.937926	0.043856	0.314623
26.346000	-17.012374	1.937926	0.043851	0.314654
26.347000	-3.742441	-0.648380	0.043846	0.314685
26.348000	33.665846	-3.774483	0.043841	0.314716
26.349000	-17.012374	1.937926	0.043836	0.314747
26.350000	-10.322042	1.216876	0.043830	0.314778
26.351000	33.396219	-3.792705	0.043825	0.314809
26.352000	-17.012374	1.937926	0.043820	0.314839
26.353000	-17.012374	1.937926	0.043815	0.314870
26.354000	33.425314	-5.843469	0.043810	0.314901
26.355000	-17.012374	1.937926	0.043805	0.314932
26.356000	0.530072	-0.052410	0.043799	0.314963
26.357000	33.457405	-5.258490	0.043794	0.314994
26.358000	-17.012374	1.937926	0.043789	0.315025
26.359000	-17.012374	1.937926	0.043784	0.315056
26.360000	-17.012374	1.937926	0.043779	0.315087
26.361000	8.434893	-0.374957	0.043773	0.315118
26.362000	8.700982	-1.162661	0.043768	0.315149
26.363000	-17.012374	1.937926	0.043763	0.315180
26.364000	-4.150903	0.375067	0.043758	0.315211
26.365000	-17.012374	1.937926	0.043753	0.315242
26.366000	-17.012374	1.937926	0.043747	0.315273
26.367000	8.186857	-0.881320	0.043742	0.315304
26.368000	779.995269	-100.377256	0.043737	0.315335
26.369000	7.961851	-1.950318	0.043732	0.315366
26.370000	-10.563520	0.960925	0.043727	0.315397
26.371000	-17.012374	1.937926	0.043721	0.315427
26.372000	-17.012374	1.937926	0.043716	0.315458
26.373000	-17.012374	1.937926	0.043711	0.315489
26.374000	-17.012374	1.937926	0.043706	0.315520
26.375000	8.241243	-0.630774	0.043701	0.315551
26.376000	-17.012374	1.937926	0.043695	0.315582
26.377000	-17.012374	1.937926	0.043690	0.315613
26.378000	32.112648	-3.718116	0.043685	0.315644
26.379000	-17.012374	1.937926	0.043680	0.315675
26.380000	-17.012374	1.937926	0.043675	0.315706
26.381000	-17.012374	1.937926	0.043669	0.315737
26.382000	-17.012374	1.937926	0.043664	0.315768
26.383000	-17.012374	1.937926	0.043659	0.315799
26.384000	-17.012374	1.937926	0.043654	0.315830
26.385000	-17.012374	1.937926	0.043649	0.315861
26.386000	-17.012374	1.937926	0.043644	0.315892
26.387000	-17.012374	1.937926	0.043638	0.315923
26.388000	-17.012374	1.937926	0.043633	0.315954
26.389000	-17.012374	1.937926	0.043628	0.315985
26.390000	-17.012374	1.937926	0.043623	0.316016
26.391000	-17.012374	1.937926	0.043618	0.316047
26.392000	-17.012374	1.937926	0.043612	0.316078
26.393000	-17.012374	1.937926	0.043607	0.316109
26.394000	-17.012374	1.937926	0.043602	0.316140
26.395000	-17.012374	1.937926	0.043597	0.316171
26.396000	-17.012374	1.937926	0.043592	0.316202
26.397000	-17.012374	1.937926	0.043586	0.316233
26.398000	-17.012374	1.937926	0.043581	0.316264
26.399000	-17.012374	1.937926	0.043576	0.316295
26.400000	-17.012374	1.937926	0.043571	0.316326
26.401000	-17.012374	1.937926	0.043566	0.316357
26.402000	-17.012374	1.937926	0.043561	0.316388
26.403000	-17.012374	1.937926	0.043555	0.316419
26.404000	-17.012374	1.937926	0.043550	0.316450
26.405000	-17.012374	1.937926	0.043545	0.316481
26.406000	-17.012374	1.937926	0.043540	0.316512
26.407000	-17.012374	1.937926	0.043535	0.316543
26.408000	-17.012374	1.937926	0.043530	0.316574
26.409000	-17.012374	1.937926	0.043524	0.316605
26.410000	-17.012374	1.937926	0.043519	0.316636
26.411000	-17.012374	1.937926	0.043514	0.316667
26.412000	-17.012374	1.937926	0.043509	0.316698
26.413000	-17.012374	1.937926	0.043504	0.316729
26.414000	-17.012374	1.937926	0.043499	0.316760
26.415000	-17.012374	1.937926	0.043493	0.316791
26.416000	-17.012374	1.937926	0.043488	0.316822
26.417000	-17.012374	1.937926	0.043483	0.316853
26.418000	-17.012374	1.937926	0.043478	0.316884
26.419000	-17.012374	1.937926	0.043473	0.316915
26.420000	-17.012374	1.937926	0.043468	0.316946
26.421000	-17.012374	1.937926	0.043463	0.316977
26.422000	674.836090	-90.416291	0.043457	0.317008
26.423000	-17.012374	1.937926	0.043452	0.317039
26.424000	-17.012374	1.937926	0.043447	0.317070
26.425000	-17.012374	1.937926	0.043442	0.317101
26.426000	-17.012374	1.937926	0.043437	0.317132
26.427000	-17.012374	1.937926	0.043432	0.317163
26.428000	-17.012374	1.937926	0.043426	0.317194
26.429000	-17.012374	1.937926	0.043421	0.317225
26.430000	-17.012374	1.937926	0.043416	0.317256
26.431000	-17.012374	1.937926	0.043411	0.317287
26.432000	-17.012374	1.937926	0.043406	0.317318
26.433000	-17.012374	1.937926	0.043401	0.317349
26.434000	-17.012374	1.937926	0.043396	0.317380
26.435000	-17.012374	1.937926	0.043391	0.317411
26.436000	-17.012374	1.937926	0.043385	0.317442
26.437000	7.033413	-0.417593	0.043380	0.317473
26.438000	-17.012374	1.937926	0.043375	0.317504
26.439000	-17.012374	1.937926	0.043370	0.317535
26.440000	-17.012374	1.937926	0.043365	0.317565
26.441000	-17.012374	1.937926	0.043360	0.317596
26.442000	-17.012374	1.937926	0.043355	0.317627
26.443000	-17.012374	1.937926	0.043349	0.317658
26.444000	-17.012374	1.937926	0.043344	0.317689
26.445000	-17.012374	1.937926	0.043339	0.317720
26.446000	-17.012374	1.937926	0.043334	0.317751
26.447000	-17.012374	1.937926	0.043329	0.317782
26.448000	-17.012374	1.937926	0.043324	0.317813
26.449000	-17.012374	1.937926	0.043319	0.317844
26.450000	7.085706	-1.417280	0.043314	0.317875
26.451000	-11.553647	1.034502	0.043309	0.317906
26.452000	-17.012374	1.937926	0.043303	0.317937
26.453000	-17.012374	1.937926	0.043298	0.317968
26.454000	-17.012374	1.937926	0.043293	0.317999
26.455000	-17.012374	1.937926	0.043288	0.318030
26.456000	-17.012374	1.937926	0.043283	0.318061
26.457000	-17.012374	1.937926	0.043278	0.318092
26.458000	-17.012374	1.937926	0.043273	0.318123
26.459000	-17.012374	1.937926	0.043268	0.318154
26.460000	30.155227	-3.917020	0.043263	0.318185
26.461000	30.942126	-4.362061	0.043257	0.318216
26.462000	-17.012374	1.937926	0.043252	0.318247
26.463000	-17.012374	1.937926	0.043247	0.318278
26.464000	-17.012374	1.937926	0.043242	0.318309
26.465000	-17.012374	1.937926	0.043237	0.318340
26.466000	-17.012374	1.937926	0.043232	0.318371
26.467000	-17.012374	1.937926	0.043227	0.318402
26.468000	6.955867	-1.939972	0.043222	0.318433
26.469000	-17.012374	1.937926	0.043217	0.318464
26.470000	-17.012374	1.937926	0.043211	0.318495
26.471000	-17.012374	1.937926	0.043206	0.318526
26.472000	-17.012374	1.937926	0.043201	0.318557
26.473000	-17.012374	1.937926	0.043196	0.318588
26.474000	-4.904121	0.624742	0.043191	0.318619
26.475000	-17.012374	1.937926	0.043186	0.318650
26.476000	-17.012374	1.937926	0.043181	0.318681
26.477000	-17.012374	1.937926	0.043176	0.318712
26.478000	-17.012374	1.937926	0.043171	0.318743
26.479000	-17.012374	1.937926	0.043166	0.318774
26.480000	-17.012374	1.937926	0.043160	0.318805
26.481000	-17.012374	1.937926	0.043155	0.318836
26.482000	-17.012374	1.937926	0.043150	0.318867
26.483000	-17.012374	1.937926	0.043145	0.318898
26.484000	-17.012374	1.937926	0.043140	0.318929
26.485000	-17.012374	1.937926	0.043135	0.318960
26.486000	-17.012374	1.937926	0.043130	0.318991
26.487000	-17.012374	1.937926	0.043125	0.319022
26.488000	-17.012374	1.937926	0.043120	0.319053
26.489000	-17.012374	1.937926	0.043115	0.319084
26.490000	-17.012374	1.937926	0.043109	0.319115
26.491000	-17.012374	1.937926	0.043104	0.319146
26.492000	-17.012374	1.937926	0.043099	0.319177
26.493000	-17.012374	1.937926	0.043094	0.319208
26.494000	-17.012374	1.937926	0.043089	0.319239
26.495000	-17.012374	1.937926	0.043084	0.319270
26.496000	-17.012374	1.937926	0.043079	0.319301
26.497000	-17.012374	1.937926	0.043074	0.319332
26.498000	-17.012374	1.937926	0.043069	0.319363
26.499000	-17.012374	1.937926	0.043064	0.319394
26.500000	-17.012374	1.937926	0.043059	0.319425
26.501000	-17.012374	1.937926	0.043054	0.319456
26.502000	-17.012374	1.937926	0.043049	0.319487
26.503000	-17.012374	1.937926	0.043044	0.319518
26.504000	-17.012374	1.937926	0.043039	0.319549
26.505000	-17.012374	1.937926	0.043034	0.319580
26.506000	-17.012374	1.937926	0.043028	0.319611
26.507000	-17.012374	1.937926	0.043023	0.319642
26.508000	-17.012374	1.937926	0.043018	0.319673
26.509000	-17.012374	1.937926	0.043013	0.319704
26.510000	-17.012374	1.937926	0.043008	0.319735
26.511000	-1.765587	-0.265860	0.043003	0.319766
26.512000	-17.012374	1.937926	0.042998	0.319797
26.513000	-17.012374	1.937926	0.042993	0.319828
26.514000	-17.012374	1.937926	0.042988	0.319859
26.515000	-17.012374	1.937926	0.042983	0.319890
26.516000	-17.012374	1.937926	0.042978	0.319921
26.517000	-17.012374	1.937926	0.042973	0.319952
26.518000	-17.012374	1.937926	0.042968	0.319983
26.519000	-1.654425	-0.085298	0.042963	0.320014
26.520000	-17.012374	1.937926	0.042958	0.320045
26.521000	-17.012374	1.937926	0.042953	0.320076
26.522000	-17.012374	1.937926	0.042948	0.320107
26.523000	-1.519583	-0.070750	0.042943	0.320138
26.524000	-17.012374	1.937926	0.042939	0.320169
26.525000	-17.012374	1.937926	0.042934	0.320200
26.526000	-17.012374	1.937926	0.042929	0.320231
26.527000	-17.012374	1.937926	0.042924	0.320262
26.528000	-17.012374	1.937926	0.042919	0.320294
26.529000	-17.012374	1.937926	0.042914	0.320325
26.530000	-17.012374	1.937926	0.042909	0.320356
26.531000	-17.012374	1.937926	0.042904	0.320387
26.532000	-8.205515	0.496943	0.042899	0.320418
26.533000	-17.012374	1.937926	0.042894	0.320449
26.534000	5.535109	-1.719509	0.042889	0.320480
26.535000	-17.012374	1.937926	0.042884	0.320511
26.536000	-17.012374	1.937926	0.042879	0.320542
26.537000	-17.012374	1.937926	0.042874	0.320573
26.538000	-17.012374	1.937926	0.042869	0.320604
26.539000	-17.012374	1.937926	0.042864	0.320635
26.540000	4.714853	-0.742669	0.042860	0.320666
26.541000	27.964412	-2.344392	0.042855	0.320697
26.542000	-17.012374	1.937926	0.042850	0.320728
26.543000	-17.012374	1.937926	0.042845	0.320759
26.544000	-17.012374	1.937926	0.042840	0.320790
26.545000	-17.012374	1.937926	0.042835	0.320821
26.546000	-17.012374	1.937926	0.042830	0.320852
26.547000	-17.012374	1.937926	0.042825	0.320883
26.548000	-17.012374	1.937926	0.042820	0.320914
26.549000	-17.012374	1.937926	0.042816	0.320945
26.550000	-17.012374	1.937926	0.042811	0.320976
26.551000	-17.012374	1.937926	0.042806	0.321007
26.552000	-17.012374	1.937926	0.042801	0.321038
26.553000	-17.012374	1.937926	0.042796	0.321069
26.554000	-17.012374	1.937926	0.042791	0.321100
26.555000	-17.012374	1.937926	0.042786	0.321131
26.556000	-17.012374	1.937926	0.042781	0.321162
26.557000	-17.012374	1.937926	0.042777	0.321193
26.558000	-17.012374	1.937926	0.042772	0.321224
26.559000	-17.012374	1.937926	0.042767	0.321255
26.560000	-17.012374	1.937926	0.042762	0.321286
26.561000	-17.012374	1.937926	0.042757	0.321317
26.562000	-17.012374	1.937926	0.042752	0.321348
26.563000	-17.012374	1.937926	0.042748	0.321380
26.564000	-17.012374	1.937926	0.042743	0.321411
26.565000	-17.012374	1.937926	0.042738	0.321442
26.566000	-17.012374	1.937926	0.042733	0.321473
26.567000	-17.012374	1.937926	0.042728	0.321504
26.568000	-6.091484	0.118588	0.042723	0.321535
26.569000	-17.012374	1.937926	0.042719	0.321566
26.570000	-17.012374	1.937926	0.042714	0.321597
26.571000	-17.012374	1.937926	0.042709	0.321628
26.572000	-12.576328	1.306582	0.042704	0.321659
26.573000	-17.012374	1.937926	0.042699	0.321690
26.574000	-17.012374	1.937926	0.042694	0.321721
26.575000	-17.012374	1.937926	0.042690	0.321752
26.576000	-17.012374	1.937926	0.042685	0.321783
26.577000	-10.911180	0.704567	0.042680	0.321814
26.578000	-17.012374	1.937926	0.042675	0.321846
26.579000	-17.012374	1.937926	0.042670	0.321877
26.580000	-17.012374	1.937926	0.042666	0.321908
26.581000	-17.012374	1.937926	0.042661	0.321939
26.582000	-17.012374	1.937926	0.042656	0.321970
26.583000	-17.012374	1.937926	0.042651	0.322001
26.584000	-17.012374	1.937926	0.042647	0.322032
26.585000	-17.012374	1.937926	0.042642	0.322063
26.586000	-12.838245	1.041004	0.042637	0.322094
26.587000	-17.012374	1.937926	0.042632	0.322126
26.588000	-9.765589	0.451295	0.042627	0.322157
26.589000	-8.235595	0.417895	0.042623	0.322188
26.590000	4.993089	-1.755547	0.042618	0.322219
26.591000	-17.012374	1.937926	0.042613	0.322250
26.592000	-17.012374	1.937926	0.042609	0.322281
26.593000	-17.012374	1.937926	0.042604	0.322312
26.594000	5.109418	-1.223472	0.042599	0.322343
26.595000	-17.012374	1.937926	0.042594	0.322374
26.596000	-17.012374	1.937926	0.042590	0.322406
26.597000	27.515613	-5.947077	0.042585	0.322437
26.598000	-17.012374	1.937926	0.042580	0.322468
26.599000	26.291500	-5.441909	0.042576	0.322499
26.600000	-17.012374	1.937926	0.042571	0.322530
26.601000	-6.629119	-0.056198	0.042566	0.322561
26.602000	27.041396	-6.537266	0.042562	0.322592
26.603000	25.813669	-5.603532	0.042557	0.322624
26.604000	-17.012374	1.937926	0.042552	0.322655
26.605000	-17.012374	1.937926	0.042548	0.322686
26.606000	-6.170642	0.617172	0.042543	0.322717
26.607000	26.465432	-5.749773	0.042538	0.322748
26.608000	-8.525822	0.611450	0.042534	0.322779
26.609000	26.312311	-6.827571	0.042529	0.322810
26.610000	-17.012374	1.937926	0.042524	0.322842
26.611000	-17.012374	1.937926	0.042520	0.322873
26.612000	-17.012374	1.937926	0.042515	0.322904
26.613000	-17.012374	1.937926	0.042511	0.322935
26.614000	-17.012374	1.937926	0.042506	0.322966
26.615000	-8.237004	0.413672	0.042501	0.322997
26.616000	4.429318	-2.554164	0.042497	0.323029
26.617000	4.454138	-2.593703	0.042492	0.323060
26.618000	-8.670424	0.180134	0.042488	0.323091
26.619000	-17.012374	1.937926	0.042483	0.323122
26.620000	-17.012374	1.937926	0.042479	0.323153
26.621000	-17.012374	1.937926	0.042474	0.323184
26.622000	-6.414119	-0.174884	0.042470	0.323216
26.623000	-17.012374	1.937926	0.042465	0.323247
26.624000	-17.012374	1.937926	0.042460	0.323278
26.625000	-17.012374	1.937926	0.042456	0.323309
26.626000	-17.012374	1.937926	0.042451	0.323340
26.627000	-17.012374	1.937926	0.042447	0.323371
26.628000	-17.012374	1.937926	0.042442	0.323403
26.629000	-17.012374	1.937926	0.042438	0.323434
26.630000	-17.012374	1.937926	0.042433	0.323465
26.631000	-17.012374	1.937926	0.042429	0.323496
26.632000	-17.012374	1.937926	0.042424	0.323527
26.633000	-17.012374	1.937926	0.042420	0.323558
26.634000	-17.012374	1.937926	0.042416	0.323590
26.635000	-11.536165	0.684748	0.042411	0.323621
26.636000	-17.012374	1.937926	0.042407	0.323652
26.637000	-10.102577	0.864177	0.042402	0.323683
26.638000	-17.012374	1.937926	0.042398	0.323714
26.639000	-8.513780	0.293960	0.042393	0.323745
26.640000	-17.012374	1.937926	0.042389	0.323777
26.641000	-6.294265	0.346160	0.042384	0.323808
26.642000	-17.012374	1.937926	0.042380	0.323839
26.643000	-8.310396	0.509072	0.042376	0.323870
26.644000	-6.253290	-0.036172	0.042371	0.323901
26.645000	-3.006989	-1.180349	0.042367	0.323932
26.646000	-2.781040	-0.648032	0.042362	0.323964
26.647000	-17.012374	1.937926	0.042358	0.323995
26.648000	-17.012374	1.937926	0.042354	0.324026
26.649000	-17.012374	1.937926	0.042349	0.324057
26.650000	26.489341	-5.425291	0.042345	0.324088
26.651000	-17.012374	1.937926	0.042340	0.324119
26.652000	-12.350854	0.965974	0.042336	0.324151
26.653000	4.649319	-1.568994	0.042332	0.324182
26.654000	-8.340150	0.283741	0.042327	0.324213
26.655000	-8.367113	0.605478	0.042323	0.324244
26.656000	-12.938110	1.006164	0.042319	0.324275
26.657000	-17.012374	1.937926	0.042314	0.324306
26.658000	-8.259049	-0.027922	0.042310	0.324338
26.659000	27.274318	-7.061329	0.042306	0.324369
26.660000	-13.124984	1.290646	0.042301	0.324400
26.661000	-12.713793	1.090268	0.042297	0.324431
26.662000	-8.207472	0.498856	0.042293	0.324462
26.663000	-8.508046	0.612622	0.042288	0.324493
26.664000	4.840472	-2.310354	0.042284	0.324525
26.665000	27.206838	-7.663268	0.042280	0.324556
26.666000	-17.012374	1.937926	0.042275	0.324587
26.667000	-17.012374	1.937926	0.042271	0.324618
26.668000	-17.012374	1.937926	0.042267	0.324649
26.669000	-8.364660	0.710932	0.042263	0.324680
26.670000	-8.529789	0.079770	0.042258	0.324712
26.671000	-13.629267	1.106439	0.042254	0.324743
26.672000	-6.415426	0.074117	0.042250	0.324774
26.673000	-17.012374	1.937926	0.042245	0.324805
26.674000	-17.012374	1.937926	0.042241	0.324836
26.675000	-8.190376	0.086956	0.042237	0.324867
26.676000	-11.452499	0.818028	0.042233	0.324899
26.677000	-2.624462	-1.156540	0.042228	0.324930
26.678000	-2.291220	-1.149126	0.042224	0.324961
26.679000	-5.895471	-0.438207	0.042220	0.324992
26.680000	-17.012374	1.937926	0.042216	0.325023
26.681000	-17.012374	1.937926	0.042212	0.325055
26.682000	-17.012374	1.937926	0.042207	0.325086
26.683000	-8.282031	-0.013790	0.042203	0.325117
26.684000	-2.389138	-0.261614	0.042199	0.325148
26.685000	-11.581515	0.946472	0.042195	0.325179
26.686000	-5.881170	-0.290478	0.042190	0.325210
26.687000	-17.012374	1.937926	0.042186	0.325242
26.688000	-17.012374	1.937926	0.042182	0.325273
26.689000	-17.012374	1.937926	0.042178	0.325304
26.690000	-17.012374	1.937926	0.042174	0.325335
26.691000	-17.012374	1.937926	0.042170	0.325366
26.692000	-17.012374	1.937926	0.042165	0.325397
26.693000	27.313193	-6.095813	0.042161	0.325429
26.694000	-17.012374	1.937926	0.042157	0.325460
26.695000	-17.012374	1.937926	0.042153	0.325491
26.696000	-17.012374	1.937926	0.042149	0.325522
26.697000	-17.012374	1.937926	0.042144	0.325553
26.698000	-17.012374	1.937926	0.042140	0.325585
26.699000	-17.012374	1.937926	0.042136	0.325616
26.700000	-17.012374	1.937926	0.042132	0.325647
26.701000	-17.012374	1.937926	0.042128	0.325678
26.702000	-17.012374	1.937926	0.042124	0.325709
26.703000	-17.012374	1.937926	0.042120	0.325741
26.704000	-17.012374	1.937926	0.042115	0.325772
26.705000	-17.012374	1.937926	0.042111	0.325803
26.706000	-17.012374	1.937926	0.042107	0.325834
26.707000	-17.012374	1.937926	0.042103	0.325865
26.708000	-17.012374	1.937926	0.042099	0.325897
26.709000	-17.012374	1.937926	0.042095	0.325928
26.710000	-17.012374	1.937926	0.042090	0.325959
26.711000	-17.012374	1.937926	0.042086	0.325990
26.712000	-17.012374	1.937926	0.042082	0.326022
26.713000	-17.012374	1.937926	0.042078	0.326053
26.714000	-17.012374	1.937926	0.042074	0.326084
26.715000	-17.012374	1.937926	0.042070	0.326115
26.716000	-17.012374	1.937926	0.042065	0.326146
26.717000	-17.012374	1.937926	0.042061	0.326178
26.718000	-17.012374	1.937926	0.042057	0.326209
26.719000	-17.012374	1.937926	0.042053	0.326240
26.720000	-17.012374	1.937926	0.042049	0.326271
26.721000	-17.012374	1.937926	0.042045	0.326302
26.722000	-17.012374	1.937926	0.042040	0.326334
26.723000	-17.012374	1.937926	0.042036	0.326365
26.724000	-17.012374	1.937926	0.042032	0.326396
26.725000	-17.012374	1.937926	0.042028	0.326427
26.726000	-17.012374	1.937926	0.042024	0.326459
26.727000	-17.012374	1.937926	0.042019	0.326490
26.728000	-17.012374	1.937926	0.042015	0.326521
26.729000	-17.012374	1.937926	0.042011	0.326552
26.730000	-17.012374	1.937926	0.042007	0.326584
26.731000	-17.012374	1.937926	0.042003	0.326615
26.732000	-17.012374	1.937926	0.041998	0.326646
26.733000	-17.012374	1.937926	0.041994	0.326677
26.734000	-17.012374	1.937926	0.041990	0.326708
26.735000	-17.012374	1.937926	0.041986	0.326740
26.736000	-17.012374	1.937926	0.041981	0.326771
26.737000	-17.012374	1.937926	0.041977	0.326802
26.738000	-17.012374	1.937926	0.041973	0.326833
26.739000	-17.012374	1.937926	0.041969	0.326865
26.740000	-17.012374	1.937926	0.041964	0.326896
26.741000	-17.012374	1.937926	0.041960	0.326927
26.742000	-17.012374	1.937926	0.041956	0.326958
26.743000	-17.012374	1.937926	0.041952	0.326990
26.744000	-17.012374	1.937926	0.041947	0.327021
26.745000	-17.012374	1.937926	0.041943	0.327052
26.746000	-17.012374	1.937926	0.041939	0.327083
26.747000	-17.012374	1.937926	0.041935	0.327115
26.748000	-17.012374	1.937926	0.041930	0.327146
26.749000	-17.012374	1.937926	0.041926	0.327177
26.750000	-17.012374	1.937926	0.041922	0.327208
26.751000	-17.012374	1.937926	0.041917	0.327239
26.752000	-17.012374	1.937926	0.041913	0.327271
26.753000	-17.012374	1.937926	0.041909	0.327302
26.754000	-17.012374	1.937926	0.041905	0.327333
26.755000	-17.012374	1.937926	0.041900	0.327364
26.756000	-17.012374	1.937926	0.041896	0.327396
26.757000	-17.012374	1.937926	0.041892	0.327427
26.758000	-17.012374	1.937926	0.041887	0.327458
26.759000	-17.012374	1.937926	0.041883	0.327489
26.760000	-17.012374	1.937926	0.041879	0.327521
26.761000	-17.012374	1.937926	0.041874	0.327552
26.762000	-17.012374	1.937926	0.041870	0.327583
26.763000	-17.012374	1.937926	0.041866	0.327614
26.764000	-17.012374	1.937926	0.041861	0.327646
26.765000	-17.012374	1.937926	0.041857	0.327677
26.766000	-17.012374	1.937926	0.041853	0.327708
26.767000	-17.012374	1.937926	0.041848	0.327739
26.768000	-17.012374	1.937926	0.041844	0.327771
26.769000	-17.012374	1.937926	0.041840	0.327802
26.770000	-17.012374	1.937926	0.041835	0.327833
26.771000	-17.012374	1.937926	0.041831	0.327864
26.772000	-17.012374	1.937926	0.041827	0.327896
26.773000	-17.012374	1.937926	0.041822	0.327927
26.774000	-17.012374	1.937926	0.041818	0.327958
26.775000	-17.012374	1.937926	0.041813	0.327989
26.776000	-17.012374	1.937926	0.041809	0.328021
26.777000	-17.012374	1.937926	0.041805	0.328052
26.778000	-17.012374	1.937926	0.041800	0.328083
26.779000	-17.012374	1.937926	0.041796	0.328115
26.780000	-17.012374	1.937926	0.041791	0.328146
26.781000	-17.012374	1.937926	0.041787	0.328177
26.782000	-17.012374	1.937926	0.041782	0.328208
26.783000	-17.012374	1.937926	0.041778	0.328240
26.784000	30.738332	-9.295916	0.041773	0.328271
26.785000	-17.012374	1.937926	0.041769	0.328302
26.786000	-17.012374	1.937926	0.041764	0.328333
26.787000	-17.012374	1.937926	0.041760	0.328365
26.788000	-17.012374	1.937926	0.041755	0.328396
26.789000	-17.012374	1.937926	0.041751	0.328427
