BioWare Version 5.3.0.7 Export
Device:	P 9260AA6	P 9260AA6	P 9260AA6	P 9260AA6
Samples (#):	30000	30000	30000	30000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2	2	2	2
Contact period end (sample #):	29998	29998	29998	29998
Contact period start time (s):	0.002000	0.002000	0.002000	0.002000
Contact period end time (s):	29.997999	29.997999	29.997999	29.997999
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	705.564941	705.564941	705.564941	705.564941
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
File Information
Date	Dec 14, 2019  11:47:58
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay	COM sx	COM sy
	m	m	m	m
0.440000	-5.058380	-9.578082	0.000778	-0.002211
0.441000	-5.058380	-9.578082	0.000782	-0.002221
0.442000	-5.058380	-9.578082	0.000786	-0.002232
0.443000	-7.860075	14.934623	0.000790	-0.002242
0.444000	-5.058380	-9.578082	0.000794	-0.002252
0.445000	-5.058380	-9.578082	0.000798	-0.002262
0.446000	-6.064831	-0.407183	0.000802	-0.002273
0.447000	-6.439897	1.613022	0.000806	-0.002283
0.448000	-5.058380	-9.578082	0.000810	-0.002293
0.449000	-5.058380	-9.578082	0.000814	-0.002304
0.450000	-5.058380	-9.578082	0.000818	-0.002314
0.451000	-5.058380	-9.578082	0.000822	-0.002324
0.452000	-6.614931	4.180541	0.000826	-0.002335
0.453000	-9.638508	31.748146	0.000830	-0.002345
0.454000	-5.058380	-9.578082	0.000834	-0.002356
0.455000	-5.058380	-9.578082	0.000838	-0.002366
0.456000	-5.058380	-9.578082	0.000842	-0.002376
0.457000	-5.058380	-9.578082	0.000846	-0.002387
0.458000	-5.058380	-9.578082	0.000850	-0.002397
0.459000	-5.873039	-0.166473	0.000854	-0.002408
0.460000	-5.058380	-9.578082	0.000858	-0.002418
0.461000	-5.058380	-9.578082	0.000862	-0.002429
0.462000	-5.058380	-9.578082	0.000866	-0.002440
0.463000	-6.753167	7.633474	0.000870	-0.002450
0.464000	-5.058380	-9.578082	0.000874	-0.002461
0.465000	-7.895227	13.932789	0.000878	-0.002471
0.466000	-5.058380	-9.578082	0.000882	-0.002482
0.467000	-5.058380	-9.578082	0.000886	-0.002493
0.468000	-5.058380	-9.578082	0.000890	-0.002503
0.469000	-5.058380	-9.578082	0.000895	-0.002514
0.470000	-5.058380	-9.578082	0.000899	-0.002525
0.471000	-5.058380	-9.578082	0.000903	-0.002535
0.472000	-7.903134	14.624855	0.000907	-0.002546
0.473000	-6.767555	7.381724	0.000911	-0.002557
0.474000	-16.944044	118.464297	0.000915	-0.002568
0.475000	-7.020824	14.084317	0.000919	-0.002578
0.476000	-5.058380	-9.578082	0.000924	-0.002589
0.477000	-5.058380	-9.578082	0.000928	-0.002600
0.478000	-5.058380	-9.578082	0.000932	-0.002611
0.479000	-8.595898	30.283336	0.000936	-0.002622
0.480000	-5.532238	-4.547116	0.000940	-0.002632
0.481000	-15.238408	123.113207	0.000945	-0.002643
0.482000	-5.058380	-9.578082	0.000949	-0.002654
0.483000	-15.983247	121.430017	0.000953	-0.002665
0.484000	-5.058380	-9.578082	0.000957	-0.002676
0.485000	-5.058380	-9.578082	0.000962	-0.002687
0.486000	-6.445062	3.756001	0.000966	-0.002698
0.487000	-6.668156	6.304528	0.000970	-0.002709
0.488000	-5.058380	-9.578082	0.000974	-0.002720
0.489000	-5.058380	-9.578082	0.000979	-0.002731
0.490000	-5.058380	-9.578082	0.000983	-0.002742
0.491000	-16.485163	121.258061	0.000987	-0.002753
0.492000	-21.173057	131.934024	0.000992	-0.002764
0.493000	-10.190675	30.782637	0.000996	-0.002775
0.494000	-5.058380	-9.578082	0.001000	-0.002786
0.495000	-6.710657	14.198659	0.001005	-0.002797
0.496000	-5.909855	-2.006297	0.001009	-0.002808
0.497000	-7.766248	14.296928	0.001013	-0.002819
0.498000	-5.058380	-9.578082	0.001018	-0.002830
0.499000	-16.415367	120.923635	0.001022	-0.002841
0.500000	-6.537236	3.224674	0.001026	-0.002852
0.501000	-9.243670	29.580194	0.001031	-0.002863
0.502000	-5.058380	-9.578082	0.001035	-0.002875
0.503000	-19.475170	132.440727	0.001040	-0.002886
0.504000	-8.312525	29.610985	0.001044	-0.002897
0.505000	-5.058380	-9.578082	0.001048	-0.002908
0.506000	-6.064367	0.697564	0.001053	-0.002919
0.507000	-6.913799	6.463375	0.001057	-0.002930
0.508000	-6.324743	2.861028	0.001062	-0.002942
0.509000	-6.929233	6.054391	0.001066	-0.002953
0.510000	-5.058380	-9.578082	0.001071	-0.002964
0.511000	-5.994010	0.251659	0.001075	-0.002975
0.512000	-6.524083	6.331881	0.001080	-0.002987
0.513000	-6.403764	6.855774	0.001084	-0.002998
0.514000	-5.592108	-3.767709	0.001089	-0.003009
0.515000	-5.058380	-9.578082	0.001093	-0.003020
0.516000	-5.058380	-9.578082	0.001098	-0.003032
0.517000	-8.659774	29.022894	0.001102	-0.003043
0.518000	-6.704150	13.054846	0.001107	-0.003054
0.519000	-5.806056	-1.396059	0.001111	-0.003066
0.520000	-5.058380	-9.578082	0.001116	-0.003077
0.521000	-6.067658	0.642542	0.001120	-0.003088
0.522000	-5.824466	0.422094	0.001125	-0.003100
0.523000	-9.701990	28.954268	0.001129	-0.003111
0.524000	-6.053190	2.532010	0.001134	-0.003122
0.525000	-5.058380	-9.578082	0.001139	-0.003134
0.526000	-6.036647	5.875918	0.001143	-0.003145
0.527000	-5.058380	-9.578082	0.001148	-0.003156
0.528000	-5.058380	-9.578082	0.001153	-0.003168
0.529000	-6.391575	6.533277	0.001157	-0.003179
0.530000	-5.614953	-1.250709	0.001162	-0.003191
0.531000	-6.545666	6.160112	0.001166	-0.003202
0.532000	-5.476247	-3.245464	0.001171	-0.003213
0.533000	-7.795355	13.494845	0.001176	-0.003225
0.534000	-5.432158	-4.389785	0.001181	-0.003236
0.535000	-5.058380	-9.578082	0.001185	-0.003248
0.536000	-7.770641	29.974979	0.001190	-0.003259
0.537000	-6.418200	6.804782	0.001195	-0.003271
0.538000	-17.997101	137.653887	0.001199	-0.003282
0.539000	-9.748124	31.662211	0.001204	-0.003294
0.540000	-5.058380	-9.578082	0.001209	-0.003305
0.541000	-5.741030	-2.450289	0.001214	-0.003317
0.542000	-7.151349	29.557925	0.001218	-0.003328
0.543000	-5.627890	-2.585780	0.001223	-0.003340
0.544000	-7.147832	28.344048	0.001228	-0.003351
0.545000	-5.318122	-4.911443	0.001233	-0.003363
0.546000	-12.615742	125.737784	0.001238	-0.003374
0.547000	-5.354791	-4.964792	0.001242	-0.003386
0.548000	-5.778760	2.101796	0.001247	-0.003397
0.549000	-5.685238	-1.438436	0.001252	-0.003409
0.550000	-5.397289	-4.440999	0.001257	-0.003420
0.551000	-5.404238	-5.609568	0.001262	-0.003432
0.552000	-5.418314	-4.025766	0.001266	-0.003443
0.553000	-5.759919	0.109239	0.001271	-0.003455
0.554000	-5.684409	-0.150858	0.001276	-0.003467
0.555000	-5.924570	-0.138108	0.001281	-0.003478
0.556000	-6.182877	5.718862	0.001286	-0.003490
0.557000	-18.359267	136.594293	0.001291	-0.003501
0.558000	-5.398634	-2.940424	0.001296	-0.003513
0.559000	-5.058380	-9.578082	0.001301	-0.003524
0.560000	-5.389105	-3.825140	0.001305	-0.003536
0.561000	-5.163765	-6.076830	0.001310	-0.003548
0.562000	-5.622115	0.044955	0.001315	-0.003559
0.563000	-5.326459	-4.133703	0.001320	-0.003571
0.564000	-7.570561	27.679769	0.001325	-0.003582
0.565000	-5.587389	2.267399	0.001330	-0.003594
0.566000	-5.498393	1.816191	0.001335	-0.003605
0.567000	-5.298185	-0.371227	0.001340	-0.003617
0.568000	-5.458123	-2.979072	0.001345	-0.003629
0.569000	-5.598716	-0.414594	0.001350	-0.003640
0.570000	-5.058380	-9.578082	0.001355	-0.003652
0.571000	-5.245305	-4.676601	0.001360	-0.003663
0.572000	-5.823243	5.530399	0.001365	-0.003675
0.573000	-5.341047	-2.908548	0.001370	-0.003687
0.574000	-5.058380	-9.578082	0.001375	-0.003698
0.575000	-5.067970	5.648401	0.001380	-0.003710
0.576000	-5.535407	0.070839	0.001385	-0.003721
0.577000	-5.681380	1.627552	0.001390	-0.003733
0.578000	-5.058380	-9.578082	0.001395	-0.003744
0.579000	-10.684383	128.884605	0.001400	-0.003756
0.580000	-5.448703	5.223476	0.001405	-0.003768
0.581000	-5.368048	-1.579713	0.001410	-0.003779
0.582000	-5.058380	-9.578082	0.001415	-0.003791
0.583000	-5.699065	5.176174	0.001420	-0.003802
0.584000	-5.194811	-4.170282	0.001425	-0.003814
0.585000	-5.058380	-9.578082	0.001430	-0.003825
0.586000	-5.058380	-9.578082	0.001435	-0.003837
0.587000	-5.150663	-0.582902	0.001440	-0.003849
0.588000	-5.575885	5.295183	0.001445	-0.003860
0.589000	-5.058380	-9.578082	0.001450	-0.003872
0.590000	-5.383674	-0.111736	0.001455	-0.003883
0.591000	-5.058380	-9.578082	0.001460	-0.003895
0.592000	-5.058380	-9.578082	0.001465	-0.003906
0.593000	-5.058380	-9.578082	0.001470	-0.003918
0.594000	-5.058380	-9.578082	0.001475	-0.003929
0.595000	-5.031014	-5.759038	0.001480	-0.003941
0.596000	-5.058380	-9.578082	0.001485	-0.003953
0.597000	-8.052313	133.728476	0.001490	-0.003964
0.598000	-4.803822	26.389757	0.001496	-0.003976
0.599000	-4.747693	-0.483202	0.001501	-0.003987
0.600000	-4.803942	25.935162	0.001506	-0.003999
0.601000	-9.442480	134.569190	0.001511	-0.004010
0.602000	-5.538976	11.455879	0.001516	-0.004022
0.603000	-5.383210	27.731618	0.001521	-0.004033
0.604000	-4.504350	25.604607	0.001526	-0.004045
0.605000	-5.058380	-9.578082	0.001531	-0.004056
0.606000	-4.996267	10.959556	0.001536	-0.004068
0.607000	-5.203201	4.993652	0.001542	-0.004079
0.608000	-5.058380	-9.578082	0.001547	-0.004091
0.609000	-5.171320	10.973742	0.001552	-0.004103
0.610000	-5.088935	-2.076871	0.001557	-0.004114
0.611000	-5.058380	-9.578082	0.001562	-0.004126
0.612000	-4.287727	11.002687	0.001567	-0.004137
0.613000	-4.965091	-4.785812	0.001572	-0.004149
0.614000	-4.626199	11.167561	0.001578	-0.004160
0.615000	-4.960728	-6.220025	0.001583	-0.004172
0.616000	-4.940736	-4.406268	0.001588	-0.004183
0.617000	-5.058380	-9.578082	0.001593	-0.004195
0.618000	-4.762723	-0.606543	0.001598	-0.004206
0.619000	-5.058380	-9.578082	0.001603	-0.004218
0.620000	-4.632374	9.834200	0.001609	-0.004230
0.621000	-4.987028	-6.288655	0.001614	-0.004241
0.622000	-4.898992	-2.976254	0.001619	-0.004253
0.623000	-5.852672	132.883646	0.001624	-0.004264
0.624000	-4.841802	-0.982539	0.001629	-0.004276
0.625000	-4.883675	-5.800337	0.001635	-0.004287
0.626000	-4.894680	-3.267455	0.001640	-0.004299
0.627000	-0.872490	129.879909	0.001645	-0.004310
0.628000	-4.736371	1.318706	0.001650	-0.004322
0.629000	-4.849733	-4.299857	0.001655	-0.004333
0.630000	-4.888649	-3.986362	0.001661	-0.004345
0.631000	-4.852930	-3.184012	0.001666	-0.004357
0.632000	-4.111822	9.625828	0.001671	-0.004368
0.633000	-4.733922	-3.135116	0.001676	-0.004380
0.634000	-5.058380	-9.578082	0.001681	-0.004391
0.635000	-4.691710	-0.987378	0.001686	-0.004403
0.636000	-3.285905	25.840654	0.001692	-0.004414
0.637000	-5.058380	-9.578082	0.001697	-0.004426
0.638000	-4.846977	-5.352577	0.001702	-0.004438
0.639000	-4.795310	-3.328916	0.001707	-0.004449
0.640000	-4.746138	-3.931856	0.001712	-0.004461
0.641000	-4.162607	0.677025	0.001718	-0.004472
0.642000	-4.799905	-4.774942	0.001723	-0.004484
0.643000	-4.535410	-1.017440	0.001728	-0.004495
0.644000	-4.551925	-4.124749	0.001733	-0.004507
0.645000	-4.798193	-4.410194	0.001738	-0.004519
0.646000	-4.274568	0.807208	0.001743	-0.004530
0.647000	-5.058380	-9.578082	0.001749	-0.004542
0.648000	-1.743622	23.715813	0.001754	-0.004553
0.649000	-3.358647	24.233937	0.001759	-0.004565
0.650000	-4.662465	-2.052352	0.001764	-0.004577
0.651000	-4.468904	-0.991832	0.001769	-0.004588
0.652000	-3.966488	10.186203	0.001774	-0.004600
0.653000	-5.058380	-9.578082	0.001780	-0.004612
0.654000	-2.705893	24.584757	0.001785	-0.004623
0.655000	-0.937184	24.590514	0.001790	-0.004635
0.656000	6.082325	127.707389	0.001795	-0.004647
0.657000	-3.893346	0.294671	0.001800	-0.004658
0.658000	-4.464300	-2.309146	0.001805	-0.004670
0.659000	-1.786430	24.013466	0.001810	-0.004681
0.660000	-3.486312	3.288463	0.001815	-0.004693
0.661000	-5.058380	-9.578082	0.001821	-0.004705
0.662000	-5.058380	-9.578082	0.001826	-0.004716
0.663000	-5.058380	-9.578082	0.001831	-0.004728
0.664000	-4.540343	-4.629324	0.001836	-0.004740
0.665000	-3.614387	0.901562	0.001841	-0.004751
0.666000	-0.388153	22.762781	0.001846	-0.004763
0.667000	-5.058380	-9.578082	0.001851	-0.004775
0.668000	-5.058380	-9.578082	0.001856	-0.004786
0.669000	-5.058380	-9.578082	0.001861	-0.004798
0.670000	-5.058380	-9.578082	0.001866	-0.004810
0.671000	-5.058380	-9.578082	0.001871	-0.004821
0.672000	-5.058380	-9.578082	0.001876	-0.004833
0.673000	-5.058380	-9.578082	0.001881	-0.004845
0.674000	-5.058380	-9.578082	0.001886	-0.004857
0.675000	-5.058380	-9.578082	0.001891	-0.004868
0.676000	-5.058380	-9.578082	0.001896	-0.004880
0.677000	-5.058380	-9.578082	0.001901	-0.004892
0.678000	-5.058380	-9.578082	0.001906	-0.004903
0.679000	-5.058380	-9.578082	0.001911	-0.004915
0.680000	-5.058380	-9.578082	0.001916	-0.004927
0.681000	-5.058380	-9.578082	0.001921	-0.004938
0.682000	-5.058380	-9.578082	0.001926	-0.004950
0.683000	-5.058380	-9.578082	0.001931	-0.004962
0.684000	-5.058380	-9.578082	0.001936	-0.004974
0.685000	-5.058380	-9.578082	0.001941	-0.004985
0.686000	-5.058380	-9.578082	0.001946	-0.004997
0.687000	-5.058380	-9.578082	0.001950	-0.005009
0.688000	-5.058380	-9.578082	0.001955	-0.005020
0.689000	-5.058380	-9.578082	0.001960	-0.005032
0.690000	-5.058380	-9.578082	0.001965	-0.005044
0.691000	-5.058380	-9.578082	0.001970	-0.005056
0.692000	-5.058380	-9.578082	0.001975	-0.005067
0.693000	-5.058380	-9.578082	0.001980	-0.005079
0.694000	-5.058380	-9.578082	0.001984	-0.005091
0.695000	-5.058380	-9.578082	0.001989	-0.005103
0.696000	-5.058380	-9.578082	0.001994	-0.005115
0.697000	-5.058380	-9.578082	0.001999	-0.005126
0.698000	-5.058380	-9.578082	0.002003	-0.005138
0.699000	-5.058380	-9.578082	0.002008	-0.005150
0.700000	-5.058380	-9.578082	0.002013	-0.005162
0.701000	-5.058380	-9.578082	0.002018	-0.005173
0.702000	-5.058380	-9.578082	0.002022	-0.005185
0.703000	-5.058380	-9.578082	0.002027	-0.005197
0.704000	-5.058380	-9.578082	0.002032	-0.005209
0.705000	-5.058380	-9.578082	0.002036	-0.005221
0.706000	-5.058380	-9.578082	0.002041	-0.005233
0.707000	-5.058380	-9.578082	0.002046	-0.005244
0.708000	-5.058380	-9.578082	0.002050	-0.005256
0.709000	-5.058380	-9.578082	0.002055	-0.005268
0.710000	-5.058380	-9.578082	0.002059	-0.005280
0.711000	-5.058380	-9.578082	0.002064	-0.005292
0.712000	-5.058380	-9.578082	0.002069	-0.005304
0.713000	-5.058380	-9.578082	0.002073	-0.005316
0.714000	-5.058380	-9.578082	0.002078	-0.005327
0.715000	-5.058380	-9.578082	0.002082	-0.005339
0.716000	-5.058380	-9.578082	0.002087	-0.005351
0.717000	23.101964	102.382760	0.002091	-0.005363
0.718000	-5.058380	-9.578082	0.002096	-0.005375
0.719000	-5.058380	-9.578082	0.002100	-0.005387
0.720000	-5.058380	-9.578082	0.002105	-0.005399
0.721000	-5.058380	-9.578082	0.002109	-0.005411
0.722000	-5.058380	-9.578082	0.002114	-0.005423
0.723000	-5.058380	-9.578082	0.002118	-0.005435
0.724000	-5.058380	-9.578082	0.002122	-0.005447
0.725000	-5.058380	-9.578082	0.002127	-0.005459
0.726000	-5.058380	-9.578082	0.002131	-0.005471
0.727000	-5.058380	-9.578082	0.002136	-0.005483
0.728000	-2.522795	3.423257	0.002140	-0.005495
0.729000	-5.058380	-9.578082	0.002144	-0.005507
0.730000	-5.058380	-9.578082	0.002149	-0.005519
0.731000	1.508775	21.464221	0.002153	-0.005531
0.732000	-5.058380	-9.578082	0.002157	-0.005543
0.733000	-5.058380	-9.578082	0.002162	-0.005555
0.734000	-5.058380	-9.578082	0.002166	-0.005567
0.735000	-5.058380	-9.578082	0.002170	-0.005579
0.736000	-5.058380	-9.578082	0.002175	-0.005591
0.737000	-5.058380	-9.578082	0.002179	-0.005603
0.738000	-3.679227	-3.144731	0.002183	-0.005615
0.739000	-5.058380	-9.578082	0.002188	-0.005627
0.740000	-3.611818	-1.469887	0.002192	-0.005639
0.741000	-5.058380	-9.578082	0.002196	-0.005651
0.742000	1.903957	21.580967	0.002200	-0.005664
0.743000	3.077630	19.846096	0.002204	-0.005676
0.744000	-5.058380	-9.578082	0.002209	-0.005688
0.745000	-5.058380	-9.578082	0.002213	-0.005700
0.746000	-5.058380	-9.578082	0.002217	-0.005712
0.747000	-3.724335	-3.786891	0.002221	-0.005724
0.748000	-0.463375	7.701855	0.002225	-0.005736
0.749000	-5.058380	-9.578082	0.002230	-0.005749
0.750000	-5.058380	-9.578082	0.002234	-0.005761
0.751000	21.704002	116.897107	0.002238	-0.005773
0.752000	-5.058380	-9.578082	0.002242	-0.005785
0.753000	-5.058380	-9.578082	0.002246	-0.005797
0.754000	-5.058380	-9.578082	0.002250	-0.005809
0.755000	-3.658126	-2.952110	0.002255	-0.005822
0.756000	-3.291519	-1.535592	0.002259	-0.005834
0.757000	-5.058380	-9.578082	0.002263	-0.005846
0.758000	-5.058380	-9.578082	0.002267	-0.005858
0.759000	-0.577832	8.090467	0.002271	-0.005870
0.760000	-3.362293	-1.477424	0.002275	-0.005883
0.761000	-3.819630	-5.240416	0.002279	-0.005895
0.762000	-5.058380	-9.578082	0.002283	-0.005907
0.763000	-5.058380	-9.578082	0.002287	-0.005919
0.764000	-0.916511	7.882903	0.002292	-0.005932
0.765000	-5.058380	-9.578082	0.002296	-0.005944
0.766000	-5.058380	-9.578082	0.002300	-0.005956
0.767000	-5.058380	-9.578082	0.002304	-0.005968
0.768000	-5.058380	-9.578082	0.002308	-0.005981
0.769000	-1.251744	7.764700	0.002312	-0.005993
0.770000	-0.366208	7.670381	0.002316	-0.006005
0.771000	-4.178484	-5.326377	0.002320	-0.006018
0.772000	-5.058380	-9.578082	0.002324	-0.006030
0.773000	-3.820067	-3.981017	0.002328	-0.006042
0.774000	-3.791109	-4.926256	0.002332	-0.006055
0.775000	-2.253038	-0.185432	0.002336	-0.006067
0.776000	-5.058380	-9.578082	0.002340	-0.006079
0.777000	-5.058380	-9.578082	0.002344	-0.006092
0.778000	-5.058380	-9.578082	0.002348	-0.006104
0.779000	-3.520868	-3.280020	0.002353	-0.006116
0.780000	-2.447970	3.106553	0.002357	-0.006129
0.781000	-1.924571	2.381053	0.002361	-0.006141
0.782000	-5.058380	-9.578082	0.002365	-0.006153
0.783000	-3.953948	-5.630874	0.002369	-0.006166
0.784000	-5.058380	-9.578082	0.002373	-0.006178
0.785000	2.751990	22.495030	0.002377	-0.006191
0.786000	-2.229913	-0.396870	0.002381	-0.006203
0.787000	-0.888825	8.614593	0.002385	-0.006215
0.788000	26.971738	127.499780	0.002389	-0.006228
0.789000	-3.262383	-1.914003	0.002393	-0.006240
0.790000	-3.698181	-4.022728	0.002397	-0.006253
0.791000	-5.058380	-9.578082	0.002401	-0.006265
0.792000	-0.361928	7.435992	0.002405	-0.006277
0.793000	3.279399	21.491350	0.002409	-0.006290
0.794000	-5.058380	-9.578082	0.002413	-0.006302
0.795000	-3.528622	-4.103528	0.002417	-0.006315
0.796000	-5.058380	-9.578082	0.002421	-0.006327
0.797000	-5.058380	-9.578082	0.002425	-0.006340
0.798000	-3.067628	-3.138419	0.002429	-0.006352
0.799000	-2.580080	-2.469300	0.002433	-0.006365
0.800000	-1.574330	1.999512	0.002437	-0.006377
0.801000	-5.058380	-9.578082	0.002441	-0.006390
0.802000	-1.940444	2.332755	0.002445	-0.006402
0.803000	33.493958	108.951208	0.002449	-0.006415
0.804000	-5.058380	-9.578082	0.002453	-0.006427
0.805000	-3.924527	-6.042025	0.002457	-0.006440
0.806000	-5.058380	-9.578082	0.002461	-0.006452
0.807000	-2.232349	-0.743166	0.002465	-0.006465
0.808000	-5.058380	-9.578082	0.002469	-0.006477
0.809000	32.307552	107.611807	0.002473	-0.006490
0.810000	0.032707	7.644984	0.002477	-0.006502
0.811000	-5.058380	-9.578082	0.002480	-0.006515
0.812000	-5.058380	-9.578082	0.002484	-0.006527
0.813000	-3.060520	-3.696063	0.002488	-0.006540
0.814000	-5.058380	-9.578082	0.002492	-0.006552
0.815000	-3.310322	-4.100243	0.002496	-0.006565
0.816000	-5.058380	-9.578082	0.002500	-0.006577
0.817000	-5.058380	-9.578082	0.002504	-0.006590
0.818000	0.555363	6.433000	0.002508	-0.006602
0.819000	-0.758538	1.899337	0.002512	-0.006615
0.820000	0.530875	7.118439	0.002516	-0.006627
0.821000	-5.058380	-9.578082	0.002520	-0.006640
0.822000	-0.856606	2.143245	0.002524	-0.006653
0.823000	-5.058380	-9.578082	0.002527	-0.006665
0.824000	0.882600	7.327786	0.002531	-0.006678
0.825000	5.145541	19.306204	0.002535	-0.006690
0.826000	-5.058380	-9.578082	0.002539	-0.006703
0.827000	-3.391223	-4.978534	0.002543	-0.006715
0.828000	-5.058380	-9.578082	0.002547	-0.006728
0.829000	0.580766	7.045854	0.002551	-0.006741
0.830000	-3.894691	-6.589609	0.002554	-0.006753
0.831000	-5.058380	-9.578082	0.002558	-0.006766
0.832000	-1.184585	1.949458	0.002562	-0.006778
0.833000	-5.058380	-9.578082	0.002566	-0.006791
0.834000	-5.058380	-9.578082	0.002570	-0.006804
0.835000	-5.058380	-9.578082	0.002573	-0.006816
0.836000	0.580005	6.829965	0.002577	-0.006829
0.837000	-1.765758	-0.705438	0.002581	-0.006841
0.838000	-5.058380	-9.578082	0.002585	-0.006854
0.839000	-3.393566	-5.076018	0.002589	-0.006866
0.840000	-1.188777	1.514444	0.002592	-0.006879
0.841000	-3.338728	-4.961545	0.002596	-0.006892
0.842000	1.125232	6.839280	0.002600	-0.006904
0.843000	-3.930279	-6.587105	0.002603	-0.006917
0.844000	-3.312882	-4.422882	0.002607	-0.006929
0.845000	-3.250274	-4.495789	0.002611	-0.006942
0.846000	40.592057	116.713018	0.002615	-0.006955
0.847000	-3.781271	-6.393753	0.002618	-0.006967
0.848000	-3.026141	-4.792952	0.002622	-0.006980
0.849000	-4.101537	-6.578582	0.002626	-0.006992
0.850000	-2.808546	-3.908700	0.002629	-0.007005
0.851000	-4.035218	-7.156432	0.002633	-0.007018
0.852000	-4.198544	-7.316957	0.002637	-0.007030
0.853000	-3.027459	-4.580111	0.002640	-0.007043
0.854000	-3.083350	-4.643299	0.002644	-0.007056
0.855000	-3.639549	-6.014215	0.002647	-0.007068
0.856000	-3.671752	-6.110555	0.002651	-0.007081
0.857000	-3.958105	-6.479615	0.002655	-0.007093
0.858000	-2.417923	-2.511152	0.002658	-0.007106
0.859000	-3.341912	-4.839336	0.002662	-0.007119
0.860000	-2.974051	-4.247383	0.002665	-0.007131
0.861000	-3.813660	-6.342564	0.002669	-0.007144
0.862000	-5.058380	-9.578082	0.002673	-0.007157
0.863000	-3.195407	-5.221884	0.002676	-0.007169
0.864000	1.510205	6.637448	0.002680	-0.007182
0.865000	-3.704880	-6.170396	0.002683	-0.007195
0.866000	-5.058380	-9.578082	0.002687	-0.007207
0.867000	-2.105087	-2.332307	0.002690	-0.007220
0.868000	-5.058380	-9.578082	0.002694	-0.007233
0.869000	-0.067973	1.590716	0.002697	-0.007245
0.870000	-2.267250	-2.898061	0.002701	-0.007258
0.871000	-3.935739	-6.547699	0.002704	-0.007271
0.872000	-3.503791	-5.432548	0.002708	-0.007283
0.873000	44.757961	111.491153	0.002711	-0.007296
0.874000	-2.177090	-2.801578	0.002715	-0.007309
0.875000	-1.629263	-1.352734	0.002718	-0.007321
0.876000	-2.184378	-2.991701	0.002721	-0.007334
0.877000	-3.322712	-5.882780	0.002725	-0.007347
0.878000	-0.417969	1.312399	0.002728	-0.007360
0.879000	-3.634630	-6.059905	0.002732	-0.007372
0.880000	-3.514275	-6.066645	0.002735	-0.007385
0.881000	-5.058380	-9.578082	0.002738	-0.007398
0.882000	49.960286	106.071353	0.002742	-0.007410
0.883000	7.516495	17.727474	0.002745	-0.007423
0.884000	47.432261	106.170913	0.002749	-0.007436
0.885000	-5.058380	-9.578082	0.002752	-0.007449
0.886000	-2.599050	-4.069993	0.002755	-0.007461
0.887000	-3.431439	-6.268449	0.002759	-0.007474
0.888000	47.043401	99.222756	0.002762	-0.007487
0.889000	-5.058380	-9.578082	0.002765	-0.007500
0.890000	-3.248038	-5.404060	0.002769	-0.007512
0.891000	1.164496	5.539041	0.002772	-0.007525
0.892000	-3.520649	-6.491482	0.002775	-0.007538
0.893000	-3.040825	-5.278048	0.002778	-0.007551
0.894000	-0.303345	0.100127	0.002782	-0.007564
0.895000	-5.058380	-9.578082	0.002785	-0.007576
0.896000	0.042658	0.943568	0.002788	-0.007589
0.897000	-0.908857	-1.814097	0.002791	-0.007602
0.898000	50.026551	97.922593	0.002795	-0.007615
0.899000	50.506075	103.953465	0.002798	-0.007628
0.900000	-0.304388	0.562934	0.002801	-0.007640
0.901000	52.370592	108.123719	0.002804	-0.007653
0.902000	-5.058380	-9.578082	0.002807	-0.007666
0.903000	50.981715	107.534470	0.002811	-0.007679
0.904000	-5.058380	-9.578082	0.002814	-0.007692
0.905000	-1.081348	-1.533380	0.002817	-0.007704
0.906000	-3.145088	-5.526897	0.002820	-0.007717
0.907000	-2.395108	-4.065231	0.002823	-0.007730
0.908000	-5.058380	-9.578082	0.002826	-0.007743
0.909000	50.039869	103.564507	0.002829	-0.007756
0.910000	-2.794530	-4.855100	0.002833	-0.007769
0.911000	-2.339825	-4.162234	0.002836	-0.007781
0.912000	-5.058380	-9.578082	0.002839	-0.007794
0.913000	-3.366994	-5.973328	0.002842	-0.007807
0.914000	-5.058380	-9.578082	0.002845	-0.007820
0.915000	-5.058380	-9.578082	0.002848	-0.007833
0.916000	7.175919	17.322087	0.002851	-0.007846
0.917000	-1.074431	-2.116334	0.002854	-0.007859
0.918000	-5.058380	-9.578082	0.002857	-0.007871
0.919000	0.068895	0.998492	0.002860	-0.007884
0.920000	-5.058380	-9.578082	0.002863	-0.007897
0.921000	-1.261206	-1.590048	0.002866	-0.007910
0.922000	-2.215238	-4.396169	0.002869	-0.007923
0.923000	8.046757	15.428267	0.002872	-0.007936
